0,1,checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Fabindia.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Fabindia.html
0.0,100.0,1,317,523,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Fabindia.html
0.01487866649638736,99.98512133350361,0,15,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Fabindia.html
0.01487866649638736,99.98512133350361,0,15,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Fabindia.html
0.01487866649638736,99.98512133350361,0,15,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Fabindia.html
0.01487866649638736,99.98512133350361,0,15,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Fabindia.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Fabindia.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Fabindia.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Fabindia.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Fabindia.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Fabindia.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Fabindia.html
0.01487866649638736,99.98512133350361,0,15,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Fabindia.html
0.01679303031230095,99.9832069696877,0,13,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Fabindia.html
0.01679303031230095,99.9832069696877,0,13,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Fabindia.html
