checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
1,1611,131,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,896,4,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,7,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,7,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,7,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,7,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,7,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,889,4,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,889,4,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,888,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,3,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,3,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,3,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Currys.html
