0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
60.14993205294709,39.85006794705291,120,45,8,1,19,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
60.14993205294709,39.85006794705291,120,45,8,1,19,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
1.2083990856819438,98.79160091431805,3,5,43,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
1.2083990856819438,98.79160091431805,3,5,43,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
1.2083990856819438,98.79160091431805,3,5,43,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
1.2083990856819438,98.79160091431805,3,5,43,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
1.2083990856819438,98.79160091431805,3,5,43,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
1.2083990856819438,98.79160091431805,0,5,43,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,3,0,45,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,1,0,45,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,1,0,45,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,1,0,45,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,1,0,45,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,1,0,45,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,1,0,45,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,5,0,45,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,5,0,45,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,5,0,45,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,5,0,45,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,5,0,45,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,1,0,45,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,1,0,45,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,2,0,45,0,19,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,2,0,45,0,19,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,19,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,1,0,45,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,1,0,45,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,1,0,45,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
1.3841682532795274,98.61583174672047,112,7,42,1,72,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
1.3841682532795274,98.61583174672047,112,7,42,1,72,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,1,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,1,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,1,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,1,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
0.92038791477701,99.07961208522299,0,0,45,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Cleartrip.html
